Payment_Type_diners,Payment_Type_mastercard,Payment_Type_visa,Product_product2,Product_product3,Transaction_date,Product,Payment_Type,Name,City,State,Country,Account_Created,Last_Login,Latitude,Longitude,Transaction_date_day,Transaction_date_moment,Transaction_date_month,Transaction_date_weekday,Transaction_date_year,Account_Created_day,Account_Created_moment,Account_Created_month,Account_Created_weekday,Account_Created_year,Last_Login_day,Last_Login_moment,Last_Login_month,Last_Login_weekday,Last_Login_year,logLatitude,sqrtLatitude,squareLatitude,logLongitude,sqrtLongitude,squareLongitude,derivate_Latitude_div_Longitude,derivate_Latitude_mult_Longitude,derivate_Longitude_div_Latitude,derivate_Longitude_mult_Latitude,Price
-0.31290540260452193,-0.6198295143884918,0.9549227165776377,-0.3972060193523567,-0.12352898432951345,-0.1799602217564475,product1,visa,kim,kelowna,britishcolumbia,canada,0.19379200128673357,-0.6515458800093843,0.558203442646795,-1.1601914024214552,-0.22261702500911232,1.7895131472573524,0.0,0.6198295143884918,0.0,-1.4762630626206512,0.32898678699089023,0.870471884831087,-1.7160023402141833,-0.03641934987378077,1.0129618956637856,1.7191195315496317,-1.1795128569404154,-1.658879049011145,0.0,3.910021002757473,7.063993204979744,0.7592175999228843,3.5321440851977854,5.896991045715083,1.240886987376105,-0.007197644532412836,-1.7372214979823803,-0.44368134441589036,-1.7372214979823803,1200.0
-0.31290540260452193,1.6133468587512727,-1.0472051639779976,-0.3972060193523567,-0.12352898432951345,-0.6872847496893322,product1,mastercard,helida,whitehouse,tn,unitedstates,0.5646642271289024,-0.6510777884509921,-0.1305426674002915,-0.6727502588413704,-0.6818868771209347,0.36645807079293985,0.0,0.6198295143884918,0.0,-1.1429851551039698,0.32898678699089023,-0.7815565279453254,0.5827497880190446,0.7369106751043621,1.0129618956637856,1.7191195315496317,-1.1795128569404154,-1.658879049011145,0.0,3.5964976823343027,6.039062841203095,-0.7395326704827556,3.5321440851977854,5.896991045715083,0.19513493607429053,-0.007242705287379675,-0.48056491503856597,-0.43542242851208757,-0.48056491503856597,1200.0
-0.31290540260452193,-0.6198295143884918,0.9549227165776377,-0.3972060193523567,-0.12352898432951345,-1.1366977041506328,product1,visa,cameron,rungsted,frederiksborg,denmark,0.564388542155918,-0.6404521100754895,0.8651027329148208,0.7999287085183774,-1.141156729232757,0.36645807079293985,0.0,0.6198295143884918,0.0,-1.1429851551039698,0.32898678699089023,-0.7815565279453254,0.5827497880190446,0.7369106751043621,1.0129618956637856,1.7191195315496317,-1.1795128569404154,-1.658879049011145,0.0,4.023281096748504,7.475571329336642,1.5771592839554214,2.5290785790062347,3.5414607720543794,-0.9407570491454509,0.060295827351867365,1.2510701541905909,0.7248113585968416,1.2510701541905909,1200.0
-0.31290540260452193,1.6133468587512727,-1.0472051639779976,-0.3972060193523567,-0.12352898432951345,1.233608639799944,product1,mastercard,wendy,lakemahopac,ny,unitedstates,0.61343075279915,-0.6297796225441478,0.12085439126394099,-0.48096992727032534,1.2700099943543104,-1.0565970056714726,0.0,0.6198295143884918,0.0,1.1899601975128005,-1.0801497512791034,-0.7815565279453254,0.5827497880190446,0.7369106751043621,1.1307316966740906,-1.0347830246085263,-1.1795128569404154,0.6028167036024107,0.0,3.722609641107529,6.432124065967633,-0.24649198854013177,3.7048024203656507,6.460635653115894,-0.12499328279426183,-0.009184611741521858,-0.43138172755837656,-0.170508726105049,-0.43138172755837656,1200.0
-0.31290540260452193,1.6133468587512727,-1.0472051639779976,2.5175852108950845,-0.12352898432951345,1.2340872478451637,product2,mastercard,jane,biot,provencealpescotedazur,france,-0.17372413144120033,-0.6294051492974341,0.2368160784585161,0.7191345996410257,1.2700099943543104,-1.0565970056714726,0.0,0.6198295143884918,0.0,-1.5873556984595452,-1.0801497512791034,-0.3095484100092075,-1.7160023402141833,-0.03641934987378077,1.1307316966740906,-1.0347830246085263,-1.1795128569404154,0.6028167036024107,0.0,3.7758213834838026,6.605553216801754,0.0018599829922144708,1.9600947840472698,2.6645825188948455,-0.9572736076136098,0.08369783352186685,1.0756688134064496,0.6972785511067234,1.0756688134064496,3600.0
-0.31290540260452193,-0.6198295143884918,0.9549227165776377,2.5175852108950845,-0.12352898432951345,-0.44367325467250357,product2,visa,shelby,plantation,fl,unitedstates,0.5786812397373473,-0.6282817295572928,-0.6612595342035207,-0.5761321666260487,-0.45225195106502347,0.36645807079293985,0.0,-1.6133468587512727,0.0,-0.47642934007060683,0.32898678699089023,-0.7815565279453254,-1.7160023402141833,0.7369106751043621,1.1307316966740906,-1.0347830246085263,-1.1795128569404154,0.6028167036024107,0.0,3.2627755742382134,5.110962727314688,-1.576462473612759,3.5321440851977854,5.896991045715083,0.02741029468285194,-0.005927767999967763,-0.0021711465113801744,-0.7442288409695079,-0.0021711465113801744,3600.0
-0.31290540260452193,1.6133468587512727,-1.0472051639779976,-0.3972060193523567,-0.12352898432951345,0.830700433732491,product1,mastercard,tara,killiney,dublin,ireland,-1.0473731124451209,-0.6259412717653319,0.7301228870033035,0.5229745353187938,0.8107401422424879,0.36645807079293985,0.0,0.6198295143884918,0.0,1.3010528333516944,0.32898678699089023,-0.5455524689772664,0.5827497880190446,-0.8097493748519237,1.1307316966740906,-1.0347830246085263,-1.1795128569404154,0.6028167036024107,0.0,3.9750395351742007,7.2974120207098085,1.2060137015278816,2.214506244784136,3.223031401944291,-0.9592896659100342,-0.12206930754598408,0.7907473526641053,0.5734620642832073,0.7907473526641053,1200.0
-0.31290540260452193,-0.6198295143884918,-1.0472051639779976,-0.3972060193523567,-0.12352898432951345,-0.6679011238579342,product1,amex,james,guer,brittany,france,-0.08576906940163513,-0.6231327224149789,0.4556330078131445,0.5822988809875859,-0.6818868771209347,0.36645807079293985,0.0,0.6198295143884918,0.0,-0.9207998834261821,-1.0801497512791034,-0.07354435104114862,0.5827497880190446,-0.03641934987378077,1.1307316966740906,-1.0347830246085263,-1.1795128569404154,0.6028167036024107,0.0,3.8691155044168695,6.920982589199311,0.5064817560950446,2.214506244784136,3.223031401944291,-0.9643706075109333,-0.31482280817701414,0.891259447857368,0.6049599740483217,0.891259447857368,1200.0
-0.31290540260452193,-0.6198295143884918,-1.0472051639779976,-0.3972060193523567,-0.12352898432951345,0.6963711090408279,product1,amex,heloise,arlington,va,unitedstates,-2.2826217295112508,-0.6207454554671787,-0.0064324412515743305,-0.5307140410652055,0.6959226792145323,0.36645807079293985,0.0,0.6198295143884918,0.0,1.0788675616739067,1.7381233252608839,1.1064759437991458,-1.7160023402141833,-2.3564094248082097,1.1307316966740906,-1.0347830246085263,-1.1795128569404154,0.6028167036024107,0.0,3.660744347936029,6.2362071806507515,-0.5038880813748245,3.7048024203656507,6.460635653115894,-0.04691123184382119,-0.008400926856504823,-0.40774701890764936,-0.25969680377055887,-0.40774701890764936,800.0
-0.31290540260452193,1.6133468587512727,-1.0472051639779976,-0.3972060193523567,-0.12352898432951345,-1.5873071787249828,product1,mastercard,gabriel,threehills,alberta,canada,0.019980054457083073,-0.6182177610518609,0.6505168339970806,-1.0678953403494882,-1.6004265813445793,0.36645807079293985,0.0,0.6198295143884918,0.0,0.6344970183183314,0.32898678699089023,0.16245970792691028,0.5827497880190446,-0.03641934987378077,1.1307316966740906,-1.0347830246085263,-1.1795128569404154,0.6028167036024107,0.0,3.9454577815143836,7.19027120489902,0.9955178612686689,3.5321440851977854,5.896991045715083,1.0173094090269255,-0.007735185197872129,-1.689533585003095,-0.35283424921533807,-1.689533585003095,1200.0
-0.31290540260452193,-0.6198295143884918,0.9549227165776377,-0.3972060193523567,-0.12352898432951345,1.237357736154165,product1,visa,jodie,greatfalls,virginia,unitedstates,0.613117099237072,-0.6167666772208451,-0.0009049205183889978,-0.5337452615255778,1.2700099943543104,-1.0565970056714726,0.0,0.6198295143884918,0.0,1.1899601975128005,-1.0801497512791034,-0.7815565279453254,0.5827497880190446,0.7369106751043621,1.1307316966740906,-1.0347830246085263,-1.1795128569404154,0.6028167036024107,0.0,3.663511901302649,6.244842672157562,-0.493041106949848,3.7048024203656507,6.460635653115894,-0.04204105877324911,-0.008401782148560166,-0.415044009756597,-0.2595885622353986,-0.415044009756597,1200.0
-0.31290540260452193,-0.6198295143884918,-1.0472051639779976,-0.3972060193523567,-0.12352898432951345,-0.9438984299346294,product1,amex,jeremy,london,england,unitedkingdom,0.5683967045176309,-0.6161581581949354,0.641655261279627,0.615885592040407,-0.9115218031768458,-1.0565970056714726,0.0,0.6198295143884918,0.0,-0.9207998834261821,-1.0801497512791034,-0.7815565279453254,0.5827497880190446,0.7369106751043621,1.1307316966740906,-1.0347830246085263,-1.1795128569404154,0.6028167036024107,0.0,3.942110017656793,7.178245607389036,0.9724710533084476,-1.9269608268969025,0.38156257678131905,-0.9650596188810533,4.900138281874691,0.9400948120032727,0.6259370192711861,0.9400948120032727,1200.0
-0.31290540260452193,-0.6198295143884918,0.9549227165776377,-0.3972060193523567,-0.12352898432951345,-0.44877840715484707,product1,visa,helga,clontarf,dublin,ireland,-2.126481684692365,-0.6105878686500683,0.7356075589373371,0.5214362677660598,-0.45225195106502347,0.36645807079293985,0.0,-1.6133468587512727,0.0,1.6343307408683758,0.32898678699089023,1.5784840617352638,0.5827497880190446,-2.3564094248082097,1.1307316966740906,0.34216825347055274,-1.1795128569404154,0.6028167036024107,0.0,3.9770457849187117,7.30473590898398,1.2207456450250898,2.214506244784136,3.223031401944291,-0.9590922866942725,-0.12029647114019876,0.7879746978830101,0.572698332459906,0.7879746978830101,1200.0
-0.31290540260452193,-0.6198295143884918,0.9549227165776377,-0.3972060193523567,-0.12352898432951345,1.2655956108221273,product1,visa,eleanor,vancouver,britishcolumbia,canada,0.4818283213840949,-0.6100261587799977,0.5248680513258586,-1.2143813161225827,1.2700099943543104,0.36645807079293985,0.0,0.6198295143884918,0.0,-1.5873556984595452,1.7381233252608839,1.8144881207033225,0.5827497880190446,-0.03641934987378077,1.1307316966740906,0.34216825347055274,-1.1795128569404154,0.6028167036024107,0.0,3.8969093676180977,7.0178344238090995,0.6759446280665722,3.5321440851977854,5.896991045715083,1.3777211306442831,-0.006953085717399995,-1.7830108356657608,-0.49084862814808866,-1.7830108356657608,1200.0
3.1958540558147237,-0.6198295143884918,-1.0472051639779976,-0.3972060193523567,-0.12352898432951345,1.2587355621739784,product1,diners,miss,london,england,unitedkingdom,0.6139854243615617,-0.6071239911179662,0.641655261279627,0.615885592040407,1.2700099943543104,-1.0565970056714726,0.0,0.6198295143884918,0.0,1.1899601975128005,-1.0801497512791034,-0.7815565279453254,0.5827497880190446,0.7369106751043621,1.1307316966740906,0.34216825347055274,-1.1795128569404154,0.6028167036024107,0.0,3.942110017656793,7.178245607389036,0.9724710533084476,-1.9269608268969025,0.38156257678131905,-0.9650596188810533,4.900138281874691,0.9400948120032727,0.6259370192711861,0.9400948120032727,1200.0
-0.31290540260452193,-0.6198295143884918,0.9549227165776377,-0.3972060193523567,-0.12352898432951345,-0.8812007760108483,product1,visa,marie,dickerson,md,unitedstates,-2.0222034309589705,-0.6061409988453426,0.01047732063510138,-0.5357618686428448,-0.9115218031768458,0.36645807079293985,0.0,0.6198295143884918,0.0,-0.25424406839281916,-1.0801497512791034,-0.7815565279453254,0.5827497880190446,-1.5830793998300667,1.1307316966740906,0.34216825347055274,-1.1795128569404154,0.6028167036024107,0.0,3.6691868207682004,6.26258732474047,-0.4706105214098762,3.5321440851977854,5.896991045715083,-0.03879389921093289,-0.008429222214802705,-0.4251262091519301,-0.25612988932481145,-0.4251262091519301,1200.0
-0.31290540260452193,1.6133468587512727,-1.0472051639779976,-0.3972060193523567,-0.12352898432951345,0.3938908244619758,product1,mastercard,lisa,princeton,nj,unitedstates,0.5960592978846916,-0.6018345565081346,0.06835832986390461,-0.49471115319527836,0.3514702901306656,1.7895131472573524,0.0,-1.6133468587512727,0.0,0.30121911080165,1.7381233252608839,-0.7815565279453254,-1.7160023402141833,0.7369106751043621,1.1307316966740906,0.34216825347055274,-1.1795128569404154,0.6028167036024107,0.0,3.697556945547623,6.352055572804759,-0.35457695144043855,3.5321440851977854,5.896991045715083,-0.10377084607745865,-0.008898396852551916,-0.4142810407740633,-0.20091673987542652,-0.4142810407740633,1200.0
-0.31290540260452193,1.6133468587512727,-1.0472051639779976,-0.3972060193523567,-0.12352898432951345,-0.23029383451205288,product1,mastercard,priska,calgary,alberta,canada,0.5631685948802566,-0.5898046034574554,0.6188909482138643,-1.0800200232471844,-0.22261702500911232,-1.0565970056714726,0.0,0.6198295143884918,0.0,-1.2540777909428635,1.7381233252608839,-0.7815565279453254,-1.7160023402141833,0.7369106751043621,1.1307316966740906,0.34216825347055274,-1.1795128569404154,0.6028167036024107,0.0,3.9334582854956825,7.14726054513196,0.9136202595768168,3.5321440851977854,5.896991045715083,1.0459987607037222,-0.0076150718056626834,-1.676917887582251,-0.3717675939597142,-1.676917887582251,1200.0
-0.31290540260452193,-0.6198295143884918,0.9549227165776377,-0.3972060193523567,-0.12352898432951345,1.0756679848774422,product1,visa,katrine,northtustin,ca,unitedstates,0.5788017487375142,-0.578336360276847,-0.26931226009543363,-1.1350966724876692,1.0403750682983992,1.7895131472573524,0.0,-1.6133468587512727,0.0,-0.47642934007060683,0.32898678699089023,-0.7815565279453254,-1.7160023402141833,0.7369106751043621,1.1307316966740906,1.7191195315496317,-1.1795128569404154,0.6028167036024107,0.0,3.519408177667886,5.810717683728921,-0.9850894657916905,3.7048024203656507,6.460635653115894,1.1789154250536664,-0.005383529309869698,-0.8469825810764713,-0.9318986441811921,-0.8469825810764713,1200.0
-0.31290540260452193,-0.6198295143884918,-1.0472051639779976,-0.3972060193523567,-0.12352898432951345,-1.192694845441338,product1,amex,lisa,gurgaon,haryana,india,0.5563672650078277,-0.5704724220958584,-0.5410097156109853,1.7574034479586103,-1.141156729232757,-1.0565970056714726,0.0,0.6198295143884918,0.0,-1.4762630626206512,-1.0801497512791034,-0.7815565279453254,0.5827497880190446,0.7369106751043621,1.2485014976843956,-1.0347830246085263,-1.1795128569404154,0.6028167036024107,0.0,3.3487338132973745,5.335416263048273,-1.4110789550189793,4.344238228179512,8.776863522922069,-0.0481282906027136,0.003704105556790098,1.9202001357267187,1.8320785529891053,1.9202001357267187,1200.0
-0.31290540260452193,-0.6198295143884918,0.9549227165776377,-0.3972060193523567,-0.12352898432951345,-0.7311571538344716,product1,visa,sabrina,rambouillet,iledefrance,france,0.0860387962471589,-0.5630297663174226,0.4940969208757634,0.640942760198395,-0.6818868771209347,-1.0565970056714726,0.0,0.6198295143884918,0.0,0.30121911080165,-1.0801497512791034,0.3984637668949692,0.5827497880190446,-0.03641934987378077,1.2485014976843956,-1.0347830246085263,-1.1795128569404154,0.6028167036024107,0.0,3.884651808632014,6.974955196988724,0.6000463485857574,0.6061357853884971,1.3540063884635107,-0.9645435397044542,0.3660969376406307,0.9767312835651201,0.6414902400298717,0.9767312835651201,1200.0
-0.31290540260452193,-0.6198295143884918,0.9549227165776377,-0.3972060193523567,-0.12352898432951345,1.2465310570208759,product1,visa,prof,gladwyne,pa,unitedstates,0.5971339740368642,-0.5601275986553911,0.052559918638651525,-0.5039160152486206,1.2700099943543104,-1.0565970056714726,0.0,0.6198295143884918,0.0,0.41231174664054376,-1.0801497512791034,-0.7815565279453254,0.5827497880190446,0.7369106751043621,1.2485014976843956,-1.0347830246085263,-1.1795128569404154,0.6028167036024107,0.0,3.6898929403632024,6.327761057435718,-0.3865745029400459,3.7048024203656507,6.460635653115894,-0.08940646449611452,-0.008780080665165727,-0.4151001077638767,-0.21417717921909216,-0.4151001077638767,1200.0
-0.31290540260452193,1.6133468587512727,-1.0472051639779976,-0.3972060193523567,-0.12352898432951345,0.7226147835203749,product1,mastercard,keithmichelle,houston,tx,unitedstates,0.6028771358393351,-0.5580211866426262,-0.4745239033627699,-0.8020885178804665,0.6959226792145323,0.36645807079293985,0.0,0.6198295143884918,0.0,0.6344970183183314,0.32898678699089023,-0.7815565279453254,0.5827497880190446,0.7369106751043621,1.2485014976843956,-1.0347830246085263,-1.1795128569404154,0.6028167036024107,0.0,3.393268027259657,5.455553134192719,-1.3135396810698718,3.7048024203656507,6.460635653115894,0.4401474492271096,-0.005736141324919101,-0.3361965446896093,-0.8049169206581754,-0.3361965446896093,1200.0
-0.31290540260452193,1.6133468587512727,-1.0472051639779976,-0.3972060193523567,-0.12352898432951345,-1.169801427278329,product1,mastercard,kim,london,england,unitedkingdom,-2.1074115481180207,-0.557740331707591,0.641655261279627,0.615885592040407,-1.141156729232757,-1.0565970056714726,0.0,0.6198295143884918,0.0,-0.8097072475872883,0.32898678699089023,1.8144881207033225,0.5827497880190446,-2.3564094248082097,1.2485014976843956,-1.0347830246085263,-1.1795128569404154,0.6028167036024107,0.0,3.942110017656793,7.178245607389036,0.9724710533084476,-1.9269608268969025,0.38156257678131905,-0.9650596188810533,4.900138281874691,0.9400948120032727,0.6259370192711861,0.9400948120032727,1200.0
-0.31290540260452193,-0.6198295143884918,0.9549227165776377,-0.3972060193523567,-0.12352898432951345,1.3554143873083582,product1,visa,anissa,slough,england,unitedkingdom,0.5879703375995214,-0.5576467133959125,0.6402597905137154,0.6050635945823958,1.3848274573822659,-1.0565970056714726,0.0,0.6198295143884918,0.0,-0.032058796715031514,0.32898678699089023,-0.7815565279453254,0.5827497880190446,0.7369106751043621,1.2485014976843956,-1.0347830246085263,-1.1795128569404154,0.6028167036024107,0.0,3.9415818076696905,7.176350047203662,0.9688488029015591,2.214506244784136,3.223031401944291,-0.9650103148621009,-1.2241111458291702,0.9232571960766236,0.619622523329708,0.9232571960766236,1200.0
